system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_1848,Uasin Gishu,28.161578947368458,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1849,Uasin Gishu,28.374210526315824,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1850,Uasin Gishu,28.433684210526348,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1851,Uasin Gishu,28.553157894736866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1852,Uasin Gishu,28.782972972973006,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1853,Uasin Gishu,28.69421052631583,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1854,Uasin Gishu,28.47842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1855,Uasin Gishu,28.65578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1856,Uasin Gishu,28.80578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1857,Uasin Gishu,28.797894736842128,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1858,Uasin Gishu,28.854736842105282,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1859,Uasin Gishu,28.848421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1860,Uasin Gishu,28.875405405405427,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1861,Uasin Gishu,28.914324324324333,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1862,Uasin Gishu,28.431052631578968,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1863,Uasin Gishu,28.51894736842107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1864,Uasin Gishu,28.91578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1865,Uasin Gishu,29.086842105263173,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1866,Uasin Gishu,28.70473684210528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1867,Uasin Gishu,28.562105263157928,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1868,Uasin Gishu,28.25000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1869,Uasin Gishu,28.047368421052678,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1870,Uasin Gishu,28.03789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1871,Uasin Gishu,28.14210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1872,Uasin Gishu,28.41368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1873,Uasin Gishu,27.91578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1874,Uasin Gishu,27.45526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1875,Uasin Gishu,26.989473684210548,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1876,Uasin Gishu,27.78947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1877,Uasin Gishu,27.837894736842145,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1878,Uasin Gishu,27.545263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1879,Uasin Gishu,27.42736842105265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1880,Uasin Gishu,27.382631578947404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1881,Uasin Gishu,27.418947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1882,Uasin Gishu,27.285789473684236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1883,Uasin Gishu,27.342631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1884,Uasin Gishu,27.25736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1885,Uasin Gishu,27.0026315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1886,Uasin Gishu,27.0305263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1887,Uasin Gishu,26.955263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1888,Uasin Gishu,26.76736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1889,Uasin Gishu,26.526315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1890,Uasin Gishu,26.644210526315813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1891,Uasin Gishu,26.448947368421088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1892,Uasin Gishu,25.923684210526343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1893,Uasin Gishu,28.437368421052653,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1894,Uasin Gishu,28.421578947368438,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1895,Uasin Gishu,28.57578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1896,Uasin Gishu,28.706842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1897,Uasin Gishu,28.52157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1898,Uasin Gishu,28.339473684210546,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1899,Uasin Gishu,28.35947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1900,Uasin Gishu,28.342105263157926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1901,Uasin Gishu,28.275789473684245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1902,Uasin Gishu,28.198421052631613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1903,Uasin Gishu,28.105263157894772,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1904,Uasin Gishu,28.34631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1905,Uasin Gishu,27.982105263157923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1906,Uasin Gishu,27.902631578947396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1907,Uasin Gishu,27.854736842105286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1908,Uasin Gishu,27.788947368421077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1909,Uasin Gishu,27.974736842105298,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1910,Uasin Gishu,28.308947368421077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1911,Uasin Gishu,28.303157894736866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1912,Uasin Gishu,28.415263157894767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1913,Uasin Gishu,28.495263157894758,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1914,Uasin Gishu,28.52684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1915,Uasin Gishu,28.643157894736873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1916,Uasin Gishu,28.491578947368453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1917,Uasin Gishu,28.725789473684245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1918,Uasin Gishu,29.005263157894767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1919,Uasin Gishu,28.9784210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1920,Uasin Gishu,29.113157894736883,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1921,Uasin Gishu,28.97210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1922,Uasin Gishu,28.78631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1923,Uasin Gishu,28.5826315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1924,Uasin Gishu,28.3905263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1925,Uasin Gishu,28.942105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1926,Uasin Gishu,28.323157894736866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1927,Uasin Gishu,28.442105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1928,Uasin Gishu,28.790000000000024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1929,Uasin Gishu,28.60526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1930,Uasin Gishu,28.70368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1931,Uasin Gishu,28.420000000000037,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1932,Uasin Gishu,28.340000000000032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1933,Uasin Gishu,27.97789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1934,Uasin Gishu,27.981052631578965,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1935,Uasin Gishu,28.215263157894768,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1936,Uasin Gishu,28.16578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1937,Uasin Gishu,27.81210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1938,Uasin Gishu,27.467894736842133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1939,Uasin Gishu,26.85105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1940,Uasin Gishu,27.23578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1941,Uasin Gishu,27.908421052631603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1942,Uasin Gishu,27.549473684210557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1943,Uasin Gishu,27.521052631578982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1944,Uasin Gishu,27.257368421052654,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1945,Uasin Gishu,27.350000000000023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1946,Uasin Gishu,27.348947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1947,Uasin Gishu,27.386315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1948,Uasin Gishu,27.264736842105297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1949,Uasin Gishu,27.05263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1950,Uasin Gishu,26.91842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1951,Uasin Gishu,26.80052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1952,Uasin Gishu,26.742631578947393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1953,Uasin Gishu,26.375263157894768,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1954,Uasin Gishu,26.365263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1955,Uasin Gishu,26.267894736842138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1956,Uasin Gishu,28.603684210526335,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1957,Uasin Gishu,28.666842105263186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1958,Uasin Gishu,28.574736842105278,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1959,Uasin Gishu,28.71421052631581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1960,Uasin Gishu,28.537894736842137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1961,Uasin Gishu,28.2284210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1962,Uasin Gishu,28.196842105263183,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1963,Uasin Gishu,28.152105263157935,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1964,Uasin Gishu,28.179473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1965,Uasin Gishu,28.065263157894762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1966,Uasin Gishu,28.003684210526348,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1967,Uasin Gishu,28.053684210526338,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1968,Uasin Gishu,28.017368421052662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1969,Uasin Gishu,28.22789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1970,Uasin Gishu,28.49315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1971,Uasin Gishu,28.180526315789496,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1972,Uasin Gishu,28.326315789473718,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1973,Uasin Gishu,28.341578947368447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1974,Uasin Gishu,28.190000000000037,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1975,Uasin Gishu,28.397894736842126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1976,Uasin Gishu,28.3647368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1977,Uasin Gishu,28.662105263157926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1978,Uasin Gishu,29.050000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1979,Uasin Gishu,29.168947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1980,Uasin Gishu,28.9726315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1981,Uasin Gishu,29.024736842105302,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1982,Uasin Gishu,28.867368421052657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1983,Uasin Gishu,28.58736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1984,Uasin Gishu,28.646315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1985,Uasin Gishu,28.831052631578974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1986,Uasin Gishu,28.53157894736844,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1987,Uasin Gishu,28.494210526315825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1988,Uasin Gishu,28.403684210526343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1989,Uasin Gishu,28.386842105263177,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1990,Uasin Gishu,28.62947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1991,Uasin Gishu,28.734210526315817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1992,Uasin Gishu,28.46736842105267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1993,Uasin Gishu,27.913684210526345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1994,Uasin Gishu,27.938947368421072,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1995,Uasin Gishu,28.375263157894768,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1996,Uasin Gishu,28.516842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1997,Uasin Gishu,28.36947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1998,Uasin Gishu,27.834736842105286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1999,Uasin Gishu,27.186315789473717,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2000,Uasin Gishu,27.690526315789498,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2001,Uasin Gishu,27.953157894736872,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2002,Uasin Gishu,27.75157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2003,Uasin Gishu,27.519473684210556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2004,Uasin Gishu,27.436315789473706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2005,Uasin Gishu,27.61526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2006,Uasin Gishu,27.814210526315822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2007,Uasin Gishu,27.631052631578978,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2008,Uasin Gishu,27.315263157894762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2009,Uasin Gishu,27.020526315789496,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2010,Uasin Gishu,26.896315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2011,Uasin Gishu,26.96894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2012,Uasin Gishu,26.8605263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2013,Uasin Gishu,26.590526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2014,Uasin Gishu,26.30000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2015,Uasin Gishu,26.192631578947395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2016,Uasin Gishu,28.41789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2017,Uasin Gishu,28.28315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2018,Uasin Gishu,28.123157894736874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2019,Uasin Gishu,28.22578947368425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2020,Uasin Gishu,28.296315789473702,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2021,Uasin Gishu,28.1663157894737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2022,Uasin Gishu,28.15842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2023,Uasin Gishu,28.088947368421092,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2024,Uasin Gishu,28.104210526315825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2025,Uasin Gishu,28.291578947368453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2026,Uasin Gishu,28.180000000000035,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2027,Uasin Gishu,28.08736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2028,Uasin Gishu,28.18157894736846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2029,Uasin Gishu,28.28315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2030,Uasin Gishu,28.34526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2031,Uasin Gishu,28.435789473684235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2032,Uasin Gishu,28.460000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2033,Uasin Gishu,28.612631578947404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2034,Uasin Gishu,28.741578947368453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2035,Uasin Gishu,28.642105263157916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2036,Uasin Gishu,28.631052631578978,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2037,Uasin Gishu,28.72947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2038,Uasin Gishu,28.77315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2039,Uasin Gishu,28.636842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2040,Uasin Gishu,28.79684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2041,Uasin Gishu,28.59947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2042,Uasin Gishu,27.946315789473708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2043,Uasin Gishu,27.61000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2044,Uasin Gishu,28.054736842105285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2045,Uasin Gishu,28.49578947368425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2046,Uasin Gishu,28.81578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2047,Uasin Gishu,28.49842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2048,Uasin Gishu,28.36789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2049,Uasin Gishu,27.892631578947395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2050,Uasin Gishu,27.8847368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2051,Uasin Gishu,28.324736842105295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2052,Uasin Gishu,28.52315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2053,Uasin Gishu,28.42631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2054,Uasin Gishu,28.25736842105267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2055,Uasin Gishu,27.357894736842134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2056,Uasin Gishu,27.59526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2057,Uasin Gishu,28.11210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2058,Uasin Gishu,27.77368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2059,Uasin Gishu,27.680000000000028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2060,Uasin Gishu,27.681578947368447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2061,Uasin Gishu,27.948421052631613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2062,Uasin Gishu,27.982631578947395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2063,Uasin Gishu,27.656315789473723,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2064,Uasin Gishu,27.324210526315817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2065,Uasin Gishu,27.177368421052662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2066,Uasin Gishu,27.02789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2067,Uasin Gishu,27.06105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2068,Uasin Gishu,26.930000000000017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2069,Uasin Gishu,26.62947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2070,Uasin Gishu,26.468947368421073,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2071,Uasin Gishu,28.328947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2072,Uasin Gishu,28.417894736842143,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2073,Uasin Gishu,28.16421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2074,Uasin Gishu,28.466315789473704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2075,Uasin Gishu,28.508421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2076,Uasin Gishu,28.015789473684244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2077,Uasin Gishu,28.04736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2078,Uasin Gishu,28.092631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2079,Uasin Gishu,27.891578947368448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2080,Uasin Gishu,27.808947368421084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2081,Uasin Gishu,27.816315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2082,Uasin Gishu,28.193684210526357,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2083,Uasin Gishu,28.421052631578977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2084,Uasin Gishu,28.52368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2085,Uasin Gishu,28.34578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2086,Uasin Gishu,28.373684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2087,Uasin Gishu,28.237368421052654,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2088,Uasin Gishu,28.254210526315816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2089,Uasin Gishu,28.52368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2090,Uasin Gishu,28.822631578947387,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2091,Uasin Gishu,29.024736842105284,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2092,Uasin Gishu,29.207368421052664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2093,Uasin Gishu,29.217894736842133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2094,Uasin Gishu,28.84789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2095,Uasin Gishu,28.270526315789496,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2096,Uasin Gishu,27.651052631578967,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2097,Uasin Gishu,28.200000000000017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2098,Uasin Gishu,28.71421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2099,Uasin Gishu,28.796842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2100,Uasin Gishu,28.666315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2101,Uasin Gishu,28.29210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
