system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_1655,Uasin Gishu,27.772631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1656,Uasin Gishu,27.90105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1657,Uasin Gishu,28.160526315789497,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1658,Uasin Gishu,28.358947368421074,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1659,Uasin Gishu,28.26684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1660,Uasin Gishu,27.88526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1661,Uasin Gishu,27.487894736842133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1662,Uasin Gishu,27.491052631578984,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1663,Uasin Gishu,27.90526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1664,Uasin Gishu,28.67105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1665,Uasin Gishu,28.805263157894757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1666,Uasin Gishu,28.805263157894764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1667,Uasin Gishu,28.324210526315817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1668,Uasin Gishu,27.967368421052655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1669,Uasin Gishu,27.834210526315825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1670,Uasin Gishu,27.683157894736862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1671,Uasin Gishu,27.699473684210556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1672,Uasin Gishu,27.554736842105296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1673,Uasin Gishu,27.386315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1674,Uasin Gishu,26.717894736842133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1675,Uasin Gishu,26.15421052631581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1676,Uasin Gishu,26.530526315789505,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1677,Uasin Gishu,26.95105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1678,Uasin Gishu,27.365263157894777,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1679,Uasin Gishu,27.455789473684238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1680,Uasin Gishu,27.46135135135138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1681,Uasin Gishu,27.387297297297327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1682,Uasin Gishu,27.537027027027055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1683,Uasin Gishu,27.48000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1684,Uasin Gishu,27.16473684210528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1685,Uasin Gishu,27.353684210526342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1686,Uasin Gishu,27.60243243243245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1687,Uasin Gishu,27.264736842105286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1688,Uasin Gishu,26.94315789473686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1689,Uasin Gishu,26.785675675675712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1690,Uasin Gishu,26.55864864864868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1691,Uasin Gishu,26.29648648648651,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1692,Uasin Gishu,28.705263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1693,Uasin Gishu,28.524736842105295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1694,Uasin Gishu,28.206315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1695,Uasin Gishu,27.88157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1696,Uasin Gishu,27.437368421052664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1697,Uasin Gishu,27.218947368421087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1698,Uasin Gishu,27.190000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1699,Uasin Gishu,27.30105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1700,Uasin Gishu,27.751052631578975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1701,Uasin Gishu,28.08421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1702,Uasin Gishu,28.232105263157912,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1703,Uasin Gishu,28.062631578947407,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1704,Uasin Gishu,27.91789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1705,Uasin Gishu,27.958421052631603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1706,Uasin Gishu,28.068421052631606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1707,Uasin Gishu,28.220526315789506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1708,Uasin Gishu,28.107894736842134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1709,Uasin Gishu,27.84947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1710,Uasin Gishu,27.46842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1711,Uasin Gishu,27.022631578947408,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1712,Uasin Gishu,27.26315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1713,Uasin Gishu,27.641578947368437,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1714,Uasin Gishu,28.079473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1715,Uasin Gishu,27.90947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1716,Uasin Gishu,27.71000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1717,Uasin Gishu,27.704210526315826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1718,Uasin Gishu,28.359473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1719,Uasin Gishu,28.30894736842107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1720,Uasin Gishu,28.162631578947394,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1721,Uasin Gishu,27.867297297297327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1722,Uasin Gishu,27.583157894736875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1723,Uasin Gishu,27.882631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1724,Uasin Gishu,28.20105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1725,Uasin Gishu,28.377368421052655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1726,Uasin Gishu,28.393684210526352,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1727,Uasin Gishu,28.33105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1728,Uasin Gishu,28.043684210526337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1729,Uasin Gishu,28.020810810810836,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1730,Uasin Gishu,28.116315789473717,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1731,Uasin Gishu,28.802631578947405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1732,Uasin Gishu,28.627368421052672,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1733,Uasin Gishu,28.46105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1734,Uasin Gishu,28.07000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1735,Uasin Gishu,27.90157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1736,Uasin Gishu,27.96421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1737,Uasin Gishu,27.982631578947384,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1738,Uasin Gishu,27.976315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1739,Uasin Gishu,27.53263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1740,Uasin Gishu,27.373783783783814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1741,Uasin Gishu,26.850000000000023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1742,Uasin Gishu,26.162972972972998,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1743,Uasin Gishu,27.12135135135138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1744,Uasin Gishu,27.39810810810814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1745,Uasin Gishu,27.23736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1746,Uasin Gishu,27.258421052631615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1747,Uasin Gishu,27.01789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1748,Uasin Gishu,27.233783783783817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1749,Uasin Gishu,27.410540540540573,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1750,Uasin Gishu,27.477368421052663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1751,Uasin Gishu,27.448947368421088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1752,Uasin Gishu,27.456315789473717,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1753,Uasin Gishu,27.574736842105292,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1754,Uasin Gishu,27.460526315789508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1755,Uasin Gishu,27.167368421052654,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1756,Uasin Gishu,26.89315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1757,Uasin Gishu,26.874210526315814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1758,Uasin Gishu,26.779473684210558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1759,Uasin Gishu,28.606842105263187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1760,Uasin Gishu,28.17315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1761,Uasin Gishu,27.895263157894767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1762,Uasin Gishu,27.73263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1763,Uasin Gishu,27.857368421052666,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1764,Uasin Gishu,27.864210526315816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1765,Uasin Gishu,27.935263157894767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1766,Uasin Gishu,28.21000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1767,Uasin Gishu,28.358421052631606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1768,Uasin Gishu,28.293684210526347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1769,Uasin Gishu,28.17526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1770,Uasin Gishu,28.156842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1771,Uasin Gishu,27.90157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1772,Uasin Gishu,28.18789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1773,Uasin Gishu,28.262105263157913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1774,Uasin Gishu,28.035789473684225,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1775,Uasin Gishu,27.57578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1776,Uasin Gishu,27.471052631578967,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1777,Uasin Gishu,27.426842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1778,Uasin Gishu,27.84210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1779,Uasin Gishu,28.2026315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1780,Uasin Gishu,28.32947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1781,Uasin Gishu,28.118421052631607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1782,Uasin Gishu,27.8963157894737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1783,Uasin Gishu,27.87894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1784,Uasin Gishu,28.416842105263193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1785,Uasin Gishu,28.40000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1786,Uasin Gishu,28.50421052631581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1787,Uasin Gishu,28.10945945945949,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1788,Uasin Gishu,27.779729729729763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1789,Uasin Gishu,27.818947368421092,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1790,Uasin Gishu,28.04736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1791,Uasin Gishu,28.34684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1792,Uasin Gishu,28.530526315789494,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1793,Uasin Gishu,28.479473684210564,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1794,Uasin Gishu,28.347894736842125,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1795,Uasin Gishu,28.092702702702734,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1796,Uasin Gishu,28.34081081081084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1797,Uasin Gishu,28.483157894736877,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1798,Uasin Gishu,28.04894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1799,Uasin Gishu,28.044736842105287,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1800,Uasin Gishu,27.746315789473712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1801,Uasin Gishu,27.88368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1802,Uasin Gishu,27.63947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1803,Uasin Gishu,27.508421052631615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1804,Uasin Gishu,27.6484210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1805,Uasin Gishu,27.578947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1806,Uasin Gishu,27.337894736842134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1807,Uasin Gishu,27.03648648648651,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1808,Uasin Gishu,26.529459459459485,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1809,Uasin Gishu,27.1402702702703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1810,Uasin Gishu,27.392162162162197,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1811,Uasin Gishu,27.32405405405408,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1812,Uasin Gishu,27.15842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1813,Uasin Gishu,27.375263157894768,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1814,Uasin Gishu,27.402105263157917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1815,Uasin Gishu,27.568947368421085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1816,Uasin Gishu,27.75210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1817,Uasin Gishu,27.703684210526347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1818,Uasin Gishu,27.48894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1819,Uasin Gishu,27.58526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1820,Uasin Gishu,27.76081081081083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1821,Uasin Gishu,27.443157894736874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1822,Uasin Gishu,26.865263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1823,Uasin Gishu,27.034210526315817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1824,Uasin Gishu,27.211578947368444,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1825,Uasin Gishu,26.850000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1826,Uasin Gishu,28.687894736842125,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1827,Uasin Gishu,28.12000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1828,Uasin Gishu,27.968421052631612,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1829,Uasin Gishu,27.942631578947402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1830,Uasin Gishu,28.118947368421082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1831,Uasin Gishu,28.280000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1832,Uasin Gishu,28.28631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1833,Uasin Gishu,28.341578947368447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1834,Uasin Gishu,28.416315789473725,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1835,Uasin Gishu,28.320526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1836,Uasin Gishu,28.152631578947396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1837,Uasin Gishu,28.015789473684233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1838,Uasin Gishu,27.868421052631614,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1839,Uasin Gishu,27.986842105263182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1840,Uasin Gishu,28.04105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1841,Uasin Gishu,27.931578947368447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1842,Uasin Gishu,27.784736842105293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1843,Uasin Gishu,27.806315789473704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1844,Uasin Gishu,27.56947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1845,Uasin Gishu,27.962105263157923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1846,Uasin Gishu,28.268947368421085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1847,Uasin Gishu,28.200000000000035,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1848,Uasin Gishu,28.15315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1849,Uasin Gishu,28.07684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1850,Uasin Gishu,28.338947368421085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1851,Uasin Gishu,28.504736842105295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1852,Uasin Gishu,28.495789473684244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1853,Uasin Gishu,28.486842105263193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1854,Uasin Gishu,28.598108108108136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1855,Uasin Gishu,28.086842105263187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1856,Uasin Gishu,28.227368421052663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1857,Uasin Gishu,28.341578947368465,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1858,Uasin Gishu,28.597368421052664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1859,Uasin Gishu,28.754736842105284,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1860,Uasin Gishu,28.79736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1861,Uasin Gishu,28.603684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1862,Uasin Gishu,27.966842105263186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1863,Uasin Gishu,28.291621621621644,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1864,Uasin Gishu,28.348947368421076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1865,Uasin Gishu,28.05526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1866,Uasin Gishu,27.919473684210562,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1867,Uasin Gishu,27.78789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1868,Uasin Gishu,27.624736842105293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1869,Uasin Gishu,27.506315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1870,Uasin Gishu,27.753157894736876,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1871,Uasin Gishu,27.684210526315827,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1872,Uasin Gishu,27.533684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1873,Uasin Gishu,27.113157894736876,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1874,Uasin Gishu,26.81736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1875,Uasin Gishu,25.944736842105296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1876,Uasin Gishu,26.89270270270272,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1877,Uasin Gishu,27.599444444444465,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1878,Uasin Gishu,27.588333333333374,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1879,Uasin Gishu,27.15578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1880,Uasin Gishu,27.376842105263197,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1881,Uasin Gishu,27.358947368421084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1882,Uasin Gishu,27.471578947368453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1883,Uasin Gishu,27.51578947368425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1884,Uasin Gishu,27.248947368421078,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1885,Uasin Gishu,27.505789473684235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1886,Uasin Gishu,27.574210526315817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1887,Uasin Gishu,27.38578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1888,Uasin Gishu,27.2526315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1889,Uasin Gishu,26.924594594594627,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1890,Uasin Gishu,27.39108108108111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1891,Uasin Gishu,27.12526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1892,Uasin Gishu,26.808947368421084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1893,Uasin Gishu,28.212631578947402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1894,Uasin Gishu,28.342105263157926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1895,Uasin Gishu,28.345263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1896,Uasin Gishu,28.295789473684234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1897,Uasin Gishu,28.466315789473708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1898,Uasin Gishu,28.560526315789502,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1899,Uasin Gishu,28.377368421052672,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1900,Uasin Gishu,28.335263157894772,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1901,Uasin Gishu,28.156842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1902,Uasin Gishu,27.948947368421088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1903,Uasin Gishu,27.898947368421084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1904,Uasin Gishu,27.924210526315818,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1905,Uasin Gishu,27.941052631578977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1906,Uasin Gishu,27.83052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1907,Uasin Gishu,28.038421052631616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1908,Uasin Gishu,27.94263157894741,"{""type"":""MultiPoint"",""coordinates"":[]}"
