system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_2782,Uasin Gishu,24.63368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2783,Uasin Gishu,24.35540540540543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2784,Uasin Gishu,24.538648648648675,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2785,Uasin Gishu,24.359189189189202,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2786,Uasin Gishu,27.493684210526347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2787,Uasin Gishu,27.302631578947405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2788,Uasin Gishu,27.255263157894767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2789,Uasin Gishu,27.136842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2790,Uasin Gishu,26.998947368421078,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2791,Uasin Gishu,27.0226315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2792,Uasin Gishu,27.235789473684235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2793,Uasin Gishu,27.318947368421085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2794,Uasin Gishu,27.491578947368453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2795,Uasin Gishu,27.604210526315825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2796,Uasin Gishu,27.381578947368446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2797,Uasin Gishu,26.773684210526348,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2798,Uasin Gishu,26.462631578947402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2799,Uasin Gishu,26.296842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2800,Uasin Gishu,26.257368421052664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2801,Uasin Gishu,26.661052631578972,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2802,Uasin Gishu,26.70789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2803,Uasin Gishu,26.76526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2804,Uasin Gishu,26.493684210526343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2805,Uasin Gishu,26.6484210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2806,Uasin Gishu,26.569473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2807,Uasin Gishu,26.504736842105284,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2808,Uasin Gishu,26.36157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2809,Uasin Gishu,26.08000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2810,Uasin Gishu,26.284736842105293,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2811,Uasin Gishu,26.407837837837874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2812,Uasin Gishu,26.101891891891924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2813,Uasin Gishu,26.13702702702706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2814,Uasin Gishu,26.33432432432435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2815,Uasin Gishu,26.534324324324356,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2816,Uasin Gishu,26.28789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2817,Uasin Gishu,26.020526315789496,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2818,Uasin Gishu,25.731578947368455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2819,Uasin Gishu,25.906756756756785,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2820,Uasin Gishu,26.011621621621654,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2821,Uasin Gishu,25.641351351351375,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2822,Uasin Gishu,24.725263157894773,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2823,Uasin Gishu,24.45378378378381,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2824,Uasin Gishu,24.64675675675679,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2825,Uasin Gishu,24.217567567567592,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2826,Uasin Gishu,27.37631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2827,Uasin Gishu,27.269473684210556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2828,Uasin Gishu,27.473684210526347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2829,Uasin Gishu,27.338421052631613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2830,Uasin Gishu,27.294736842105287,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2831,Uasin Gishu,27.363684210526344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2832,Uasin Gishu,27.67789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2833,Uasin Gishu,27.7026315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2834,Uasin Gishu,27.842631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2835,Uasin Gishu,27.827894736842136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2836,Uasin Gishu,27.496842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2837,Uasin Gishu,27.217368421052655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2838,Uasin Gishu,27.018947368421077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2839,Uasin Gishu,27.021052631578975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2840,Uasin Gishu,26.990000000000034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2841,Uasin Gishu,26.77684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2842,Uasin Gishu,26.871052631578976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2843,Uasin Gishu,26.948947368421088,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2844,Uasin Gishu,26.659473684210557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2845,Uasin Gishu,26.585789473684237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2846,Uasin Gishu,26.629473684210552,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2847,Uasin Gishu,26.524210526315816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2848,Uasin Gishu,26.386842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2849,Uasin Gishu,26.365789473684238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2850,Uasin Gishu,26.221578947368442,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2851,Uasin Gishu,26.318648648648672,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2852,Uasin Gishu,25.964736842105296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2853,Uasin Gishu,26.068947368421085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2854,Uasin Gishu,26.18783783783787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2855,Uasin Gishu,26.29918918918922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2856,Uasin Gishu,26.245135135135165,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2857,Uasin Gishu,26.06947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2858,Uasin Gishu,25.942105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2859,Uasin Gishu,25.843157894736873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2860,Uasin Gishu,25.528947368421075,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2861,Uasin Gishu,25.1705263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2862,Uasin Gishu,24.656842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2863,Uasin Gishu,24.156486486486518,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2864,Uasin Gishu,24.045675675675714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2865,Uasin Gishu,23.672702702702736,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2866,Uasin Gishu,27.39894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2867,Uasin Gishu,27.550526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2868,Uasin Gishu,27.60947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2869,Uasin Gishu,27.58157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2870,Uasin Gishu,27.48736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2871,Uasin Gishu,27.51736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2872,Uasin Gishu,27.668947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2873,Uasin Gishu,27.588421052631606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2874,Uasin Gishu,27.717894736842133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2875,Uasin Gishu,27.564736842105294,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2876,Uasin Gishu,27.42631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2877,Uasin Gishu,27.19947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2878,Uasin Gishu,27.176315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2879,Uasin Gishu,27.08105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2880,Uasin Gishu,27.225263157894773,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2881,Uasin Gishu,27.066315789473702,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2882,Uasin Gishu,27.162631578947387,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2883,Uasin Gishu,27.204736842105298,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2884,Uasin Gishu,26.79157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2885,Uasin Gishu,26.652631578947396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2886,Uasin Gishu,26.70157894736844,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2887,Uasin Gishu,26.839729729729758,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2888,Uasin Gishu,26.45378378378382,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2889,Uasin Gishu,26.527837837837875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2890,Uasin Gishu,26.33631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2891,Uasin Gishu,26.262631578947403,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2892,Uasin Gishu,26.135263157894762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2893,Uasin Gishu,26.217894736842123,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2894,Uasin Gishu,26.256486486486512,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2895,Uasin Gishu,26.341891891891926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2896,Uasin Gishu,26.212105263157934,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2897,Uasin Gishu,26.089473684210564,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2898,Uasin Gishu,26.025263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2899,Uasin Gishu,25.79578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2900,Uasin Gishu,25.618421052631604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2901,Uasin Gishu,25.292105263157925,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2902,Uasin Gishu,24.528947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2903,Uasin Gishu,23.108421052631602,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2904,Uasin Gishu,23.12297297297301,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2905,Uasin Gishu,23.032162162162184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2906,Uasin Gishu,27.3905263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2907,Uasin Gishu,27.465263157894757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2908,Uasin Gishu,27.57578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2909,Uasin Gishu,27.587368421052656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2910,Uasin Gishu,27.555789473684243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2911,Uasin Gishu,27.319473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2912,Uasin Gishu,27.299473684210557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2913,Uasin Gishu,27.23210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2914,Uasin Gishu,27.40157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2915,Uasin Gishu,27.517894736842138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2916,Uasin Gishu,27.378421052631605,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2917,Uasin Gishu,27.328421052631604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2918,Uasin Gishu,27.38578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2919,Uasin Gishu,27.241052631578974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2920,Uasin Gishu,27.280000000000033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2921,Uasin Gishu,27.23210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2922,Uasin Gishu,27.14105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2923,Uasin Gishu,27.22315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2924,Uasin Gishu,26.95368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2925,Uasin Gishu,26.939473684210558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2926,Uasin Gishu,26.76947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2927,Uasin Gishu,26.465789473684243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2928,Uasin Gishu,26.252631578947394,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2929,Uasin Gishu,26.661891891891916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2930,Uasin Gishu,26.074736842105295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2931,Uasin Gishu,26.294210526315815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2932,Uasin Gishu,26.710000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2933,Uasin Gishu,26.874736842105285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2934,Uasin Gishu,26.53263157894741,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2935,Uasin Gishu,26.443513513513533,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2936,Uasin Gishu,26.173684210526343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2937,Uasin Gishu,25.964736842105296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2938,Uasin Gishu,25.848421052631615,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2939,Uasin Gishu,25.82736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2940,Uasin Gishu,25.506315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2941,Uasin Gishu,25.2205263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2942,Uasin Gishu,24.336315789473712,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2943,Uasin Gishu,22.583157894736875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2944,Uasin Gishu,22.6548648648649,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2945,Uasin Gishu,27.848947368421076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2946,Uasin Gishu,27.32684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2947,Uasin Gishu,27.291578947368453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2948,Uasin Gishu,27.287894736842137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2949,Uasin Gishu,27.347368421052664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2950,Uasin Gishu,27.366842105263196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2951,Uasin Gishu,27.21789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2952,Uasin Gishu,27.157368421052666,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2953,Uasin Gishu,27.30789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2954,Uasin Gishu,27.12684210526318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2955,Uasin Gishu,27.450000000000035,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2956,Uasin Gishu,27.68894736842109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2957,Uasin Gishu,27.657368421052674,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2958,Uasin Gishu,26.866842105263196,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2959,Uasin Gishu,26.88631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2960,Uasin Gishu,27.145263157894767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2961,Uasin Gishu,27.037894736842144,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2962,Uasin Gishu,26.86157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2963,Uasin Gishu,26.866842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2964,Uasin Gishu,27.152631578947393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2965,Uasin Gishu,27.064210526315815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2966,Uasin Gishu,26.69000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2967,Uasin Gishu,26.56789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2968,Uasin Gishu,26.269473684210567,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2969,Uasin Gishu,26.01105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2970,Uasin Gishu,26.40210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2971,Uasin Gishu,26.192631578947402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2972,Uasin Gishu,26.268421052631606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2973,Uasin Gishu,26.48157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2974,Uasin Gishu,26.802105263157927,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2975,Uasin Gishu,26.544210526315815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2976,Uasin Gishu,26.218947368421084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2977,Uasin Gishu,26.161578947368444,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2978,Uasin Gishu,26.075789473684242,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2979,Uasin Gishu,26.01000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2980,Uasin Gishu,25.81631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2981,Uasin Gishu,25.61054054054057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2982,Uasin Gishu,25.07324324324328,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2983,Uasin Gishu,24.0105263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2984,Uasin Gishu,22.578947368421087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2985,Uasin Gishu,27.746315789473698,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2986,Uasin Gishu,27.72473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2987,Uasin Gishu,27.3126315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2988,Uasin Gishu,27.230526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2989,Uasin Gishu,27.2805263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2990,Uasin Gishu,27.392631578947388,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2991,Uasin Gishu,27.38947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2992,Uasin Gishu,27.425789473684237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2993,Uasin Gishu,27.505263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2994,Uasin Gishu,27.682105263157922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2995,Uasin Gishu,27.603157894736867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2996,Uasin Gishu,27.80842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2997,Uasin Gishu,27.93000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2998,Uasin Gishu,27.758421052631594,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2999,Uasin Gishu,27.08052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3000,Uasin Gishu,26.656842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3001,Uasin Gishu,26.858947368421084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3002,Uasin Gishu,26.8184210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3003,Uasin Gishu,26.8363157894737,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3004,Uasin Gishu,26.90842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3005,Uasin Gishu,26.818421052631603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3006,Uasin Gishu,26.69105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3007,Uasin Gishu,26.433684210526348,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3008,Uasin Gishu,26.30947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3009,Uasin Gishu,26.244210526315822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3010,Uasin Gishu,26.154736842105297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3011,Uasin Gishu,26.448421052631613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3012,Uasin Gishu,26.51105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3013,Uasin Gishu,26.57000000000004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3014,Uasin Gishu,26.405263157894765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3015,Uasin Gishu,26.531578947368445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3016,Uasin Gishu,26.47789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3017,Uasin Gishu,26.347894736842143,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3018,Uasin Gishu,26.299473684210554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3019,Uasin Gishu,26.32684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3020,Uasin Gishu,26.212631578947402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3021,Uasin Gishu,26.41000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3022,Uasin Gishu,26.032162162162184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3023,Uasin Gishu,25.334324324324353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3024,Uasin Gishu,23.915263157894767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3025,Uasin Gishu,22.59368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3026,Uasin Gishu,22.692702702702736,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3027,Uasin Gishu,27.485789473684235,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3028,Uasin Gishu,27.41578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3029,Uasin Gishu,27.463157894736877,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3030,Uasin Gishu,27.578947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3031,Uasin Gishu,27.554736842105292,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3032,Uasin Gishu,27.56684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3033,Uasin Gishu,27.65315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3034,Uasin Gishu,27.742631578947393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_3035,Uasin Gishu,27.996842105263198,"{""type"":""MultiPoint"",""coordinates"":[]}"
