system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_2698,Uasin Gishu,25.75368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2699,Uasin Gishu,25.65421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2700,Uasin Gishu,25.618421052631604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2701,Uasin Gishu,25.041578947368453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2702,Uasin Gishu,24.54421052631581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2703,Uasin Gishu,24.84189189189192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2704,Uasin Gishu,24.593333333333362,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2705,Uasin Gishu,23.596486486486523,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2706,Uasin Gishu,27.375789473684247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2707,Uasin Gishu,27.1405263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2708,Uasin Gishu,26.803684210526345,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2709,Uasin Gishu,26.57210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2710,Uasin Gishu,26.61315789473686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2711,Uasin Gishu,26.83157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2712,Uasin Gishu,26.978947368421085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2713,Uasin Gishu,27.443513513513537,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2714,Uasin Gishu,27.390540540540567,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2715,Uasin Gishu,27.317368421052652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2716,Uasin Gishu,27.157894736842128,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2717,Uasin Gishu,26.704210526315823,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2718,Uasin Gishu,26.539473684210545,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2719,Uasin Gishu,26.545263157894773,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2720,Uasin Gishu,26.484736842105296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2721,Uasin Gishu,26.703684210526347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2722,Uasin Gishu,26.871578947368455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2723,Uasin Gishu,27.03368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2724,Uasin Gishu,27.049473684210554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2725,Uasin Gishu,27.103684210526353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2726,Uasin Gishu,26.79810810810814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2727,Uasin Gishu,26.612631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2728,Uasin Gishu,26.276315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2729,Uasin Gishu,26.273684210526348,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2730,Uasin Gishu,26.21789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2731,Uasin Gishu,26.320000000000025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2732,Uasin Gishu,26.315263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2733,Uasin Gishu,26.373684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2734,Uasin Gishu,26.34105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2735,Uasin Gishu,26.476315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2736,Uasin Gishu,26.362105263157915,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2737,Uasin Gishu,26.34105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2738,Uasin Gishu,26.195263157894775,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2739,Uasin Gishu,25.695789473684243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2740,Uasin Gishu,25.564210526315822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2741,Uasin Gishu,25.74421052631583,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2742,Uasin Gishu,25.05210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2743,Uasin Gishu,24.85210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2744,Uasin Gishu,24.91054054054057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2745,Uasin Gishu,24.89500000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2746,Uasin Gishu,27.200000000000035,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2747,Uasin Gishu,27.11947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2748,Uasin Gishu,26.816315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2749,Uasin Gishu,26.714210526315828,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2750,Uasin Gishu,26.6484210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2751,Uasin Gishu,26.43526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2752,Uasin Gishu,26.68157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2753,Uasin Gishu,27.147837837837862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2754,Uasin Gishu,27.36837837837841,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2755,Uasin Gishu,27.425789473684244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2756,Uasin Gishu,27.290526315789496,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2757,Uasin Gishu,27.131578947368457,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2758,Uasin Gishu,26.359473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2759,Uasin Gishu,26.071578947368447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2760,Uasin Gishu,26.38105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2761,Uasin Gishu,26.73473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2762,Uasin Gishu,26.91578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2763,Uasin Gishu,27.1047368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2764,Uasin Gishu,27.376842105263187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2765,Uasin Gishu,27.318947368421085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2766,Uasin Gishu,26.96947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2767,Uasin Gishu,26.821052631578983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2768,Uasin Gishu,26.606842105263194,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2769,Uasin Gishu,26.465789473684243,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2770,Uasin Gishu,26.32578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2771,Uasin Gishu,26.52894736842109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2772,Uasin Gishu,26.272105263157922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2773,Uasin Gishu,26.342631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2774,Uasin Gishu,26.301578947368455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2775,Uasin Gishu,26.588421052631613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2776,Uasin Gishu,26.42368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2777,Uasin Gishu,26.32157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2778,Uasin Gishu,26.05105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2779,Uasin Gishu,25.738947368421076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2780,Uasin Gishu,25.774736842105295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2781,Uasin Gishu,25.564210526315822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2782,Uasin Gishu,25.04315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2783,Uasin Gishu,24.736315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2784,Uasin Gishu,25.213157894736863,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2785,Uasin Gishu,25.141578947368448,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2786,Uasin Gishu,27.122631578947413,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2787,Uasin Gishu,27.197368421052655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2788,Uasin Gishu,27.158947368421074,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2789,Uasin Gishu,26.99315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2790,Uasin Gishu,26.742631578947393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2791,Uasin Gishu,26.543684210526333,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2792,Uasin Gishu,26.701052631578975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2793,Uasin Gishu,27.25378378378381,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2794,Uasin Gishu,27.366842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2795,Uasin Gishu,27.442105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2796,Uasin Gishu,27.699189189189223,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2797,Uasin Gishu,27.260810810810842,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2798,Uasin Gishu,26.8375675675676,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2799,Uasin Gishu,26.384736842105298,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2800,Uasin Gishu,26.64000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2801,Uasin Gishu,26.903684210526336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2802,Uasin Gishu,27.123684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2803,Uasin Gishu,27.062631578947396,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2804,Uasin Gishu,26.902105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2805,Uasin Gishu,26.95842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2806,Uasin Gishu,26.701052631578964,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2807,Uasin Gishu,26.588421052631613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2808,Uasin Gishu,26.343684210526334,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2809,Uasin Gishu,26.31578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2810,Uasin Gishu,26.590526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2811,Uasin Gishu,26.666315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2812,Uasin Gishu,26.608421052631616,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2813,Uasin Gishu,26.523684210526337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2814,Uasin Gishu,26.12894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2815,Uasin Gishu,26.16526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2816,Uasin Gishu,26.133684210526344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2817,Uasin Gishu,26.3805263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2818,Uasin Gishu,25.770000000000017,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2819,Uasin Gishu,25.761052631578977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2820,Uasin Gishu,25.90421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2821,Uasin Gishu,25.54263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2822,Uasin Gishu,25.02157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2823,Uasin Gishu,24.565263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2824,Uasin Gishu,25.28526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2825,Uasin Gishu,25.080526315789502,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2826,Uasin Gishu,27.32578947368425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2827,Uasin Gishu,27.331578947368456,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2828,Uasin Gishu,27.334210526315807,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2829,Uasin Gishu,27.24947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2830,Uasin Gishu,27.08578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2831,Uasin Gishu,27.25736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2832,Uasin Gishu,27.34684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2833,Uasin Gishu,27.544054054054083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2834,Uasin Gishu,27.537368421052662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2835,Uasin Gishu,27.839729729729758,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2836,Uasin Gishu,27.554324324324362,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2837,Uasin Gishu,26.92105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2838,Uasin Gishu,26.93000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2839,Uasin Gishu,26.889473684210554,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2840,Uasin Gishu,26.688421052631604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2841,Uasin Gishu,26.803684210526352,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2842,Uasin Gishu,26.8805263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2843,Uasin Gishu,26.991578947368446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2844,Uasin Gishu,26.78631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2845,Uasin Gishu,26.732105263157933,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2846,Uasin Gishu,26.552105263157927,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2847,Uasin Gishu,26.32157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2848,Uasin Gishu,26.387368421052663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2849,Uasin Gishu,26.42315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2850,Uasin Gishu,26.55736842105265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2851,Uasin Gishu,26.662631578947398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2852,Uasin Gishu,26.693157894736864,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2853,Uasin Gishu,26.58105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2854,Uasin Gishu,26.3926315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2855,Uasin Gishu,26.326842105263182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2856,Uasin Gishu,26.195789473684236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2857,Uasin Gishu,25.901052631578967,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2858,Uasin Gishu,25.911578947368447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2859,Uasin Gishu,25.84526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2860,Uasin Gishu,25.5505263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2861,Uasin Gishu,24.955789473684234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2862,Uasin Gishu,24.833684210526343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2863,Uasin Gishu,24.377894736842126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2864,Uasin Gishu,24.523157894736872,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2865,Uasin Gishu,24.488421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2866,Uasin Gishu,27.037894736842148,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2867,Uasin Gishu,27.340000000000025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2868,Uasin Gishu,27.28578947368425,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2869,Uasin Gishu,27.44526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2870,Uasin Gishu,27.72842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2871,Uasin Gishu,27.746842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2872,Uasin Gishu,27.474210526315826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2873,Uasin Gishu,27.334210526315807,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2874,Uasin Gishu,27.545263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2875,Uasin Gishu,27.55789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2876,Uasin Gishu,27.358421052631606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2877,Uasin Gishu,27.003157894736862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2878,Uasin Gishu,26.852105263157927,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2879,Uasin Gishu,26.84842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2880,Uasin Gishu,26.862631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2881,Uasin Gishu,26.977368421052653,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2882,Uasin Gishu,27.012105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2883,Uasin Gishu,26.943684210526353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2884,Uasin Gishu,26.946315789473722,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2885,Uasin Gishu,26.870526315789515,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2886,Uasin Gishu,26.720526315789506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2887,Uasin Gishu,26.52315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2888,Uasin Gishu,26.545789473684245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2889,Uasin Gishu,26.593157894736862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2890,Uasin Gishu,26.858421052631613,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2891,Uasin Gishu,26.85947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2892,Uasin Gishu,26.870000000000033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2893,Uasin Gishu,26.693684210526353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2894,Uasin Gishu,26.557894736842137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2895,Uasin Gishu,26.2284210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2896,Uasin Gishu,26.131578947368453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2897,Uasin Gishu,26.06631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2898,Uasin Gishu,26.165263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2899,Uasin Gishu,25.600526315789512,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2900,Uasin Gishu,25.614210526315816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2901,Uasin Gishu,25.161578947368447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2902,Uasin Gishu,24.8526315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2903,Uasin Gishu,23.89526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2904,Uasin Gishu,23.787894736842123,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2905,Uasin Gishu,23.628421052631605,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2906,Uasin Gishu,26.87842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2907,Uasin Gishu,27.118421052631607,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2908,Uasin Gishu,27.28736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2909,Uasin Gishu,27.30789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2910,Uasin Gishu,27.426842105263177,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2911,Uasin Gishu,27.372631578947402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2912,Uasin Gishu,27.354736842105286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2913,Uasin Gishu,27.30947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2914,Uasin Gishu,27.632631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2915,Uasin Gishu,27.61526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2916,Uasin Gishu,27.5026315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2917,Uasin Gishu,27.046315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2918,Uasin Gishu,27.01789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2919,Uasin Gishu,27.072631578947398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2920,Uasin Gishu,27.28315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2921,Uasin Gishu,27.221052631578967,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2922,Uasin Gishu,27.17894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2923,Uasin Gishu,27.332105263157928,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2924,Uasin Gishu,27.308947368421077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2925,Uasin Gishu,27.357894736842127,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2926,Uasin Gishu,27.055789473684232,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2927,Uasin Gishu,26.72105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2928,Uasin Gishu,26.65894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2929,Uasin Gishu,26.903157894736864,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2930,Uasin Gishu,26.565789473684234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2931,Uasin Gishu,26.86736842105265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2932,Uasin Gishu,27.207894736842132,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2933,Uasin Gishu,27.022631578947415,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2934,Uasin Gishu,26.907368421052663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2935,Uasin Gishu,26.50736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2936,Uasin Gishu,26.436315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2937,Uasin Gishu,26.612631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2938,Uasin Gishu,26.551052631578973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2939,Uasin Gishu,26.060000000000024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2940,Uasin Gishu,25.954210526315816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2941,Uasin Gishu,25.297368421052663,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2942,Uasin Gishu,24.84526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2943,Uasin Gishu,23.387368421052656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2944,Uasin Gishu,23.446756756756784,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2945,Uasin Gishu,27.637368421052674,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2946,Uasin Gishu,26.762631578947406,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2947,Uasin Gishu,26.590000000000042,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2948,Uasin Gishu,26.796315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2949,Uasin Gishu,27.10578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2950,Uasin Gishu,27.12526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2951,Uasin Gishu,27.235263157894767,"{""type"":""MultiPoint"",""coordinates"":[]}"
