system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_2726,Uasin Gishu,27.475263157894773,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2727,Uasin Gishu,27.55736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2728,Uasin Gishu,27.408421052631603,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2729,Uasin Gishu,27.46421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2730,Uasin Gishu,27.172105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2731,Uasin Gishu,27.122631578947395,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2732,Uasin Gishu,27.1805263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2733,Uasin Gishu,26.8926315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2734,Uasin Gishu,26.741052631578974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2735,Uasin Gishu,26.857368421052655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2736,Uasin Gishu,26.9305263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2737,Uasin Gishu,26.66526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2738,Uasin Gishu,26.543684210526344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2739,Uasin Gishu,26.406315789473705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2740,Uasin Gishu,26.4526315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2741,Uasin Gishu,26.36947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2742,Uasin Gishu,25.818421052631614,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2743,Uasin Gishu,25.95684210526317,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2744,Uasin Gishu,25.66842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2745,Uasin Gishu,25.580810810810846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2746,Uasin Gishu,28.719729729729764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2747,Uasin Gishu,28.70837837837841,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2748,Uasin Gishu,28.746216216216236,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2749,Uasin Gishu,28.548378378378402,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2750,Uasin Gishu,28.279729729729752,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2751,Uasin Gishu,28.218648648648664,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2752,Uasin Gishu,28.456315789473713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2753,Uasin Gishu,28.79052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2754,Uasin Gishu,28.995405405405435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2755,Uasin Gishu,28.968918918918966,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2756,Uasin Gishu,28.737368421052654,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2757,Uasin Gishu,28.231052631578983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2758,Uasin Gishu,27.95736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2759,Uasin Gishu,27.84052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2760,Uasin Gishu,27.67210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2761,Uasin Gishu,27.67789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2762,Uasin Gishu,27.71842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2763,Uasin Gishu,27.896315789473718,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2764,Uasin Gishu,27.587368421052656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2765,Uasin Gishu,27.5505263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2766,Uasin Gishu,27.48736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2767,Uasin Gishu,27.558421052631605,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2768,Uasin Gishu,27.602105263157934,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2769,Uasin Gishu,27.271578947368454,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2770,Uasin Gishu,27.25684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2771,Uasin Gishu,27.13578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2772,Uasin Gishu,27.084210526315815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2773,Uasin Gishu,26.88526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2774,Uasin Gishu,26.90578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2775,Uasin Gishu,27.031052631578973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2776,Uasin Gishu,26.90473684210528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2777,Uasin Gishu,26.781578947368445,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2778,Uasin Gishu,26.713684210526356,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2779,Uasin Gishu,26.455789473684234,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2780,Uasin Gishu,26.455789473684245,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2781,Uasin Gishu,26.256315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2782,Uasin Gishu,25.744210526315825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2783,Uasin Gishu,25.503684210526355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2784,Uasin Gishu,25.760526315789512,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2785,Uasin Gishu,25.517368421052662,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2786,Uasin Gishu,28.48315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2787,Uasin Gishu,28.518947368421095,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2788,Uasin Gishu,28.58105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2789,Uasin Gishu,28.529473684210547,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2790,Uasin Gishu,28.492162162162195,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2791,Uasin Gishu,28.606756756756788,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2792,Uasin Gishu,28.840526315789493,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2793,Uasin Gishu,28.95105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2794,Uasin Gishu,29.084210526315815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2795,Uasin Gishu,28.985675675675708,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2796,Uasin Gishu,29.067777777777817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2797,Uasin Gishu,28.366315789473703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2798,Uasin Gishu,28.19000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2799,Uasin Gishu,27.893157894736866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2800,Uasin Gishu,27.885789473684238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2801,Uasin Gishu,27.95842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2802,Uasin Gishu,27.981052631578976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2803,Uasin Gishu,27.86473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2804,Uasin Gishu,27.38157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2805,Uasin Gishu,27.481052631578976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2806,Uasin Gishu,27.333157894736875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2807,Uasin Gishu,27.202631578947393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2808,Uasin Gishu,27.088947368421092,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2809,Uasin Gishu,27.015263157894772,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2810,Uasin Gishu,27.18947368421057,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2811,Uasin Gishu,26.962105263157913,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2812,Uasin Gishu,27.166842105263193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2813,Uasin Gishu,27.002105263157922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2814,Uasin Gishu,26.929473684210553,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2815,Uasin Gishu,27.10210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2816,Uasin Gishu,26.820526315789493,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2817,Uasin Gishu,26.63368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2818,Uasin Gishu,26.404736842105297,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2819,Uasin Gishu,26.356842105263173,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2820,Uasin Gishu,26.33684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2821,Uasin Gishu,26.31315789473686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2822,Uasin Gishu,25.409473684210557,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2823,Uasin Gishu,25.312631578947393,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2824,Uasin Gishu,25.497894736842138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2825,Uasin Gishu,25.396842105263193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2826,Uasin Gishu,28.58421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2827,Uasin Gishu,28.55105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2828,Uasin Gishu,28.443157894736874,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2829,Uasin Gishu,28.358947368421074,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2830,Uasin Gishu,28.514736842105286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2831,Uasin Gishu,28.660000000000036,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2832,Uasin Gishu,28.8526315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2833,Uasin Gishu,29.057567567567595,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2834,Uasin Gishu,29.139189189189203,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2835,Uasin Gishu,28.9705263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2836,Uasin Gishu,28.83918918918922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2837,Uasin Gishu,28.230526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2838,Uasin Gishu,28.21736842105267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2839,Uasin Gishu,28.291578947368443,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2840,Uasin Gishu,28.210526315789497,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2841,Uasin Gishu,27.986842105263175,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2842,Uasin Gishu,27.77736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2843,Uasin Gishu,27.72789473684214,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2844,Uasin Gishu,27.708947368421082,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2845,Uasin Gishu,27.64421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2846,Uasin Gishu,27.635789473684238,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2847,Uasin Gishu,27.481578947368455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2848,Uasin Gishu,27.16105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2849,Uasin Gishu,27.14473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2850,Uasin Gishu,27.103684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2851,Uasin Gishu,26.92473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2852,Uasin Gishu,26.80157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2853,Uasin Gishu,26.88315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2854,Uasin Gishu,27.076315789473703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2855,Uasin Gishu,26.885263157894762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2856,Uasin Gishu,26.699473684210567,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2857,Uasin Gishu,26.668947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2858,Uasin Gishu,26.502105263157915,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2859,Uasin Gishu,26.254210526315816,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2860,Uasin Gishu,26.25210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2861,Uasin Gishu,26.13421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2862,Uasin Gishu,25.640526315789508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2863,Uasin Gishu,24.912631578947394,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2864,Uasin Gishu,25.018421052631606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2865,Uasin Gishu,25.04351351351355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2866,Uasin Gishu,28.522105263157915,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2867,Uasin Gishu,28.523684210526337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2868,Uasin Gishu,28.440000000000037,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2869,Uasin Gishu,28.35947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2870,Uasin Gishu,28.53368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2871,Uasin Gishu,28.646842105263186,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2872,Uasin Gishu,28.483157894736877,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2873,Uasin Gishu,28.388947368421093,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2874,Uasin Gishu,28.773783783783813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2875,Uasin Gishu,28.72736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2876,Uasin Gishu,28.73473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2877,Uasin Gishu,28.12526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2878,Uasin Gishu,28.13631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2879,Uasin Gishu,28.224210526315826,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2880,Uasin Gishu,28.21736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2881,Uasin Gishu,28.263684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2882,Uasin Gishu,28.18526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2883,Uasin Gishu,28.071578947368447,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2884,Uasin Gishu,27.813684210526343,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2885,Uasin Gishu,27.334210526315825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2886,Uasin Gishu,27.484210526315817,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2887,Uasin Gishu,27.835789473684247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2888,Uasin Gishu,27.381578947368457,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2889,Uasin Gishu,27.26368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2890,Uasin Gishu,27.1484210526316,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2891,Uasin Gishu,26.99947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2892,Uasin Gishu,27.108947368421084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2893,Uasin Gishu,27.253684210526348,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2894,Uasin Gishu,27.078947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2895,Uasin Gishu,26.809473684210555,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2896,Uasin Gishu,26.68473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2897,Uasin Gishu,26.755263157894767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2898,Uasin Gishu,26.560000000000024,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2899,Uasin Gishu,26.13000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2900,Uasin Gishu,26.207368421052657,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2901,Uasin Gishu,26.155789473684237,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2902,Uasin Gishu,25.611578947368464,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2903,Uasin Gishu,24.347894736842132,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2904,Uasin Gishu,24.325263157894756,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2905,Uasin Gishu,24.333157894736875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2906,Uasin Gishu,28.35947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2907,Uasin Gishu,28.310526315789495,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2908,Uasin Gishu,28.46243243243247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2909,Uasin Gishu,28.60189189189192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2910,Uasin Gishu,28.335789473684233,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2911,Uasin Gishu,28.136842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2912,Uasin Gishu,28.2002702702703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2913,Uasin Gishu,28.061578947368442,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2914,Uasin Gishu,28.61210526315793,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2915,Uasin Gishu,28.62210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2916,Uasin Gishu,28.55842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2917,Uasin Gishu,28.264210526315807,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2918,Uasin Gishu,28.166315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2919,Uasin Gishu,28.425263157894758,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2920,Uasin Gishu,28.33526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2921,Uasin Gishu,28.362631578947404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2922,Uasin Gishu,28.131578947368457,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2923,Uasin Gishu,28.01842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2924,Uasin Gishu,28.11210526315791,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2925,Uasin Gishu,27.691578947368452,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2926,Uasin Gishu,27.75315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2927,Uasin Gishu,27.84894736842107,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2928,Uasin Gishu,27.686842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2929,Uasin Gishu,27.46263157894741,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2930,Uasin Gishu,27.598947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2931,Uasin Gishu,27.44473684210529,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2932,Uasin Gishu,27.57947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2933,Uasin Gishu,27.507894736842132,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2934,Uasin Gishu,27.102105263157934,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2935,Uasin Gishu,27.09368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2936,Uasin Gishu,27.03000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2937,Uasin Gishu,26.901578947368446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2938,Uasin Gishu,26.816842105263188,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2939,Uasin Gishu,26.49631578947372,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2940,Uasin Gishu,26.22842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2941,Uasin Gishu,25.92894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2942,Uasin Gishu,25.5347368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2943,Uasin Gishu,24.14368421052636,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2944,Uasin Gishu,23.814736842105287,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2945,Uasin Gishu,28.78631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2946,Uasin Gishu,28.132631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2947,Uasin Gishu,28.05157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2948,Uasin Gishu,28.133157894736865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2949,Uasin Gishu,28.278421052631614,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2950,Uasin Gishu,28.093157894736873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2951,Uasin Gishu,28.125789473684232,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2952,Uasin Gishu,28.09263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2953,Uasin Gishu,28.184210526315812,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2954,Uasin Gishu,28.237894736842133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2955,Uasin Gishu,28.764736842105304,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2956,Uasin Gishu,28.61789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2957,Uasin Gishu,28.441052631578977,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2958,Uasin Gishu,27.772105263157922,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2959,Uasin Gishu,28.0426315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2960,Uasin Gishu,28.40894736842109,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2961,Uasin Gishu,28.458421052631618,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2962,Uasin Gishu,28.426315789473705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2963,Uasin Gishu,28.48000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2964,Uasin Gishu,28.393157894736873,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2965,Uasin Gishu,28.313157894736868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2966,Uasin Gishu,27.804736842105285,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2967,Uasin Gishu,27.858947368421084,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2968,Uasin Gishu,27.884210526315822,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2969,Uasin Gishu,27.64578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2970,Uasin Gishu,27.533684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2971,Uasin Gishu,27.712105263157916,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2972,Uasin Gishu,27.539473684210556,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2973,Uasin Gishu,27.632105263157918,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2974,Uasin Gishu,27.553157894736877,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2975,Uasin Gishu,27.431052631578986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2976,Uasin Gishu,27.147368421052665,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2977,Uasin Gishu,27.201578947368443,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2978,Uasin Gishu,27.096315789473703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_2979,Uasin Gishu,26.87315789473688,"{""type"":""MultiPoint"",""coordinates"":[]}"
