system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_258,Uasin Gishu,22.434324324324354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_259,Uasin Gishu,22.71388888888892,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_260,Uasin Gishu,22.80675675675679,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_261,Uasin Gishu,22.498108108108138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_262,Uasin Gishu,22.983333333333363,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_263,Uasin Gishu,21.496666666666695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_264,Uasin Gishu,21.108235294117677,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_265,Uasin Gishu,20.990588235294155,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_266,Uasin Gishu,21.256470588235327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_267,Uasin Gishu,20.819142857142882,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_268,Uasin Gishu,21.163142857142883,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_269,Uasin Gishu,21.500857142857168,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_270,Uasin Gishu,23.275142857142885,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_271,Uasin Gishu,24.502571428571464,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_272,Uasin Gishu,23.559189189189222,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_273,Uasin Gishu,23.216486486486506,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_274,Uasin Gishu,23.132777777777804,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_275,Uasin Gishu,23.157027027027056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_276,Uasin Gishu,23.483513513513547,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_277,Uasin Gishu,22.98722222222225,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_278,Uasin Gishu,22.21055555555558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_279,Uasin Gishu,21.147777777777808,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_280,Uasin Gishu,20.347837837837865,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_281,Uasin Gishu,20.312162162162192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_282,Uasin Gishu,21.212702702702735,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_283,Uasin Gishu,22.11648648648651,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_284,Uasin Gishu,22.416315789473718,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_285,Uasin Gishu,22.700526315789507,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_286,Uasin Gishu,22.4802702702703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_287,Uasin Gishu,22.44243243243246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_288,Uasin Gishu,22.404594594594627,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_289,Uasin Gishu,22.496666666666698,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_290,Uasin Gishu,23.411666666666704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_291,Uasin Gishu,22.034571428571468,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_292,Uasin Gishu,21.191714285714315,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_293,Uasin Gishu,20.946470588235314,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_294,Uasin Gishu,21.623714285714318,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_295,Uasin Gishu,22.094571428571466,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_296,Uasin Gishu,21.9934285714286,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_297,Uasin Gishu,22.731714285714315,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_298,Uasin Gishu,24.408857142857173,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_299,Uasin Gishu,24.790000000000028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_300,Uasin Gishu,24.524054054054076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_301,Uasin Gishu,24.606756756756784,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_302,Uasin Gishu,24.560000000000027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_303,Uasin Gishu,24.24333333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_304,Uasin Gishu,24.339189189189213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_305,Uasin Gishu,24.364594594594628,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_306,Uasin Gishu,23.921891891891924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_307,Uasin Gishu,23.033243243243284,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_308,Uasin Gishu,21.905135135135172,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_309,Uasin Gishu,21.150000000000034,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_310,Uasin Gishu,21.530540540540567,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_311,Uasin Gishu,22.482972972973002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_312,Uasin Gishu,23.131666666666685,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_313,Uasin Gishu,22.95105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_314,Uasin Gishu,22.711052631578983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_315,Uasin Gishu,22.645675675675704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_316,Uasin Gishu,22.5256756756757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_317,Uasin Gishu,22.713333333333377,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_318,Uasin Gishu,24.200810810810843,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_319,Uasin Gishu,23.485135135135174,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_320,Uasin Gishu,23.492222222222257,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_321,Uasin Gishu,24.311142857142894,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_322,Uasin Gishu,24.934571428571463,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_323,Uasin Gishu,25.394571428571457,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_324,Uasin Gishu,25.43777777777781,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_325,Uasin Gishu,25.62000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_326,Uasin Gishu,25.511081081081112,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_327,Uasin Gishu,25.43648648648652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_328,Uasin Gishu,25.586756756756778,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_329,Uasin Gishu,25.41810810810814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_330,Uasin Gishu,25.081351351351383,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_331,Uasin Gishu,25.317567567567597,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_332,Uasin Gishu,25.074324324324348,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_333,Uasin Gishu,24.911081081081115,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_334,Uasin Gishu,24.952702702702734,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_335,Uasin Gishu,24.962777777777795,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_336,Uasin Gishu,24.628378378378407,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_337,Uasin Gishu,24.141891891891923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_338,Uasin Gishu,23.65810810810814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_339,Uasin Gishu,23.23594594594598,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_340,Uasin Gishu,23.241578947368446,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_341,Uasin Gishu,23.362972972973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_342,Uasin Gishu,23.100810810810835,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_343,Uasin Gishu,23.405675675675713,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_344,Uasin Gishu,23.500000000000025,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_345,Uasin Gishu,24.186756756756782,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_346,Uasin Gishu,23.9466666666667,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_347,Uasin Gishu,24.287777777777787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_348,Uasin Gishu,25.27857142857146,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_349,Uasin Gishu,25.704285714285742,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_350,Uasin Gishu,25.81000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_351,Uasin Gishu,25.943333333333367,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_352,Uasin Gishu,25.93378378378382,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_353,Uasin Gishu,26.02135135135137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_354,Uasin Gishu,25.564054054054075,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_355,Uasin Gishu,25.55000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_356,Uasin Gishu,25.10891891891895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_357,Uasin Gishu,24.880810810810832,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_358,Uasin Gishu,25.271081081081103,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_359,Uasin Gishu,24.86729729729733,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_360,Uasin Gishu,24.782432432432465,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_361,Uasin Gishu,24.782972972973003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_362,Uasin Gishu,24.770540540540566,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_363,Uasin Gishu,24.724594594594624,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_364,Uasin Gishu,24.19378378378382,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_365,Uasin Gishu,23.58081081081085,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_366,Uasin Gishu,23.38189189189192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_367,Uasin Gishu,23.33378378378382,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_368,Uasin Gishu,23.801351351351382,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_369,Uasin Gishu,23.448918918918952,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_370,Uasin Gishu,23.67000000000002,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_371,Uasin Gishu,25.921428571428596,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_372,Uasin Gishu,26.020000000000028,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_373,Uasin Gishu,26.03111111111115,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_374,Uasin Gishu,26.091666666666704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_375,Uasin Gishu,26.14277777777782,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_376,Uasin Gishu,25.99611111111114,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_377,Uasin Gishu,25.41378378378382,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_378,Uasin Gishu,25.22351351351355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_379,Uasin Gishu,25.009459459459492,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_380,Uasin Gishu,25.336486486486507,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_381,Uasin Gishu,25.47864864864868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_382,Uasin Gishu,25.18351351351355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_383,Uasin Gishu,25.140270270270303,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_384,Uasin Gishu,24.94891891891894,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_385,Uasin Gishu,24.980810810810834,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_386,Uasin Gishu,24.746216216216247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_387,Uasin Gishu,23.43648648648652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_388,Uasin Gishu,25.75333333333336,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_389,Uasin Gishu,26.134444444444473,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_390,Uasin Gishu,26.10722222222225,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_391,Uasin Gishu,26.057777777777815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_392,Uasin Gishu,26.31333333333337,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_393,Uasin Gishu,26.355000000000032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_394,Uasin Gishu,26.113888888888912,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_395,Uasin Gishu,25.72243243243247,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_396,Uasin Gishu,25.375405405405434,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_397,Uasin Gishu,25.230540540540563,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_398,Uasin Gishu,25.524594594594625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_399,Uasin Gishu,25.35378378378382,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_400,Uasin Gishu,25.23162162162164,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_401,Uasin Gishu,25.110540540540576,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_402,Uasin Gishu,25.035945945945986,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_403,Uasin Gishu,25.045675675675707,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_404,Uasin Gishu,24.985675675675704,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_405,Uasin Gishu,24.505135135135163,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_406,Uasin Gishu,25.656486486486518,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_407,Uasin Gishu,25.755263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_408,Uasin Gishu,25.818421052631606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_409,Uasin Gishu,25.862972972973004,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_410,Uasin Gishu,25.992222222222253,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_411,Uasin Gishu,26.065000000000026,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_412,Uasin Gishu,26.08500000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_413,Uasin Gishu,26.41222222222225,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_414,Uasin Gishu,26.206666666666695,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_415,Uasin Gishu,25.925555555555587,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_416,Uasin Gishu,25.626756756756794,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_417,Uasin Gishu,25.67864864864868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_418,Uasin Gishu,25.293783783783823,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_419,Uasin Gishu,25.140270270270296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_420,Uasin Gishu,25.372162162162187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_421,Uasin Gishu,25.253783783783813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_422,Uasin Gishu,24.99108108108111,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_423,Uasin Gishu,24.95540540540544,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_424,Uasin Gishu,24.98243243243246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_425,Uasin Gishu,24.733243243243283,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_426,Uasin Gishu,24.254324324324358,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_427,Uasin Gishu,24.041891891891918,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_428,Uasin Gishu,25.81054054054058,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_429,Uasin Gishu,25.971081081081113,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_430,Uasin Gishu,26.022432432432453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_431,Uasin Gishu,25.7947368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_432,Uasin Gishu,25.9826315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_433,Uasin Gishu,26.116486486486508,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_434,Uasin Gishu,26.18555555555558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_435,Uasin Gishu,26.296111111111138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_436,Uasin Gishu,26.30222222222225,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_437,Uasin Gishu,26.416666666666693,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_438,Uasin Gishu,26.256111111111142,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_439,Uasin Gishu,26.022777777777797,"{""type"":""MultiPoint"",""coordinates"":[]}"
