system:index,ADM2_NAME,LST_Day_1km,.geo
00000000000000000156_1623,Uasin Gishu,25.281891891891917,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1624,Uasin Gishu,25.09702702702706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1625,Uasin Gishu,24.77315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1626,Uasin Gishu,27.538947368421077,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1627,Uasin Gishu,27.582972972972982,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1628,Uasin Gishu,27.353243243243277,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1629,Uasin Gishu,27.494324324324353,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1630,Uasin Gishu,27.35270270270273,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1631,Uasin Gishu,26.79648648648652,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1632,Uasin Gishu,26.291621621621644,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1633,Uasin Gishu,26.206216216216244,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1634,Uasin Gishu,26.377222222222265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1635,Uasin Gishu,26.656111111111134,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1636,Uasin Gishu,26.780810810810827,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1637,Uasin Gishu,26.80578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1638,Uasin Gishu,26.72947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1639,Uasin Gishu,26.79000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1640,Uasin Gishu,27.082432432432462,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1641,Uasin Gishu,27.108378378378404,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1642,Uasin Gishu,27.17972972972975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1643,Uasin Gishu,27.275263157894774,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1644,Uasin Gishu,26.448947368421074,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1645,Uasin Gishu,26.281052631578973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1646,Uasin Gishu,26.43368421052635,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1647,Uasin Gishu,26.658947368421092,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1648,Uasin Gishu,26.739473684210548,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1649,Uasin Gishu,26.812105263157928,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1650,Uasin Gishu,26.97421052631583,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1651,Uasin Gishu,26.992105263157924,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1652,Uasin Gishu,27.243684210526332,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1653,Uasin Gishu,27.342631578947397,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1654,Uasin Gishu,27.28631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1655,Uasin Gishu,27.29324324324327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1656,Uasin Gishu,27.625675675675705,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1657,Uasin Gishu,27.59263157894739,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1658,Uasin Gishu,27.66578947368423,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1659,Uasin Gishu,27.779189189189225,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1660,Uasin Gishu,27.55378378378382,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1661,Uasin Gishu,27.350000000000033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1662,Uasin Gishu,27.233243243243276,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1663,Uasin Gishu,27.882972972973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1664,Uasin Gishu,28.44135135135138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1665,Uasin Gishu,28.66621621621625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1666,Uasin Gishu,28.219189189189223,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1667,Uasin Gishu,27.16736842105267,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1668,Uasin Gishu,26.918947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1669,Uasin Gishu,26.89702702702706,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1670,Uasin Gishu,27.12621621621624,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1671,Uasin Gishu,26.914324324324355,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1672,Uasin Gishu,26.80135135135138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1673,Uasin Gishu,26.65810810810814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1674,Uasin Gishu,26.28675675675679,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1675,Uasin Gishu,25.473684210526347,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1676,Uasin Gishu,26.265135135135168,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1677,Uasin Gishu,26.331081081081116,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1678,Uasin Gishu,26.40783783783787,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1679,Uasin Gishu,26.08578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1680,Uasin Gishu,26.142105263157926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1681,Uasin Gishu,26.02631578947371,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1682,Uasin Gishu,26.146315789473718,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1683,Uasin Gishu,26.216842105263183,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1684,Uasin Gishu,26.062105263157928,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1685,Uasin Gishu,26.103684210526346,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1686,Uasin Gishu,26.192702702702736,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1687,Uasin Gishu,26.272162162162193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1688,Uasin Gishu,25.93594594594597,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1689,Uasin Gishu,25.450000000000035,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1690,Uasin Gishu,25.19324324324327,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1691,Uasin Gishu,24.94052631578951,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1692,Uasin Gishu,27.934864864864906,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1693,Uasin Gishu,27.64135135135138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1694,Uasin Gishu,27.351081081081112,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1695,Uasin Gishu,27.228378378378405,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1696,Uasin Gishu,26.86405405405408,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1697,Uasin Gishu,26.516486486486528,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1698,Uasin Gishu,26.672162162162195,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1699,Uasin Gishu,26.69864864864868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1700,Uasin Gishu,26.837567567567604,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1701,Uasin Gishu,27.107297297297322,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1702,Uasin Gishu,27.06157894736845,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1703,Uasin Gishu,27.01789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1704,Uasin Gishu,26.933157894736862,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1705,Uasin Gishu,27.29810810810814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1706,Uasin Gishu,27.231081081081108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1707,Uasin Gishu,27.10526315789477,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1708,Uasin Gishu,27.108421052631606,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1709,Uasin Gishu,27.046756756756775,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1710,Uasin Gishu,26.685263157894763,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1711,Uasin Gishu,26.494210526315825,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1712,Uasin Gishu,26.715405405405434,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1713,Uasin Gishu,26.709473684210547,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1714,Uasin Gishu,26.933684210526344,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1715,Uasin Gishu,26.94947368421055,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1716,Uasin Gishu,27.01736842105265,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1717,Uasin Gishu,27.05315789473687,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1718,Uasin Gishu,27.73918918918923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1719,Uasin Gishu,27.752631578947398,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1720,Uasin Gishu,27.54105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1721,Uasin Gishu,27.3147368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1722,Uasin Gishu,27.1548648648649,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1723,Uasin Gishu,27.368918918918947,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1724,Uasin Gishu,27.619729729729762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1725,Uasin Gishu,27.636315789473716,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1726,Uasin Gishu,27.821891891891926,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1727,Uasin Gishu,27.74027027027029,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1728,Uasin Gishu,27.501891891891923,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1729,Uasin Gishu,27.36621621621624,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1730,Uasin Gishu,27.742972972972993,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1731,Uasin Gishu,28.59594594594599,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1732,Uasin Gishu,28.324594594594625,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1733,Uasin Gishu,27.86578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1734,Uasin Gishu,27.328947368421076,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1735,Uasin Gishu,26.947368421052655,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1736,Uasin Gishu,27.23270270270274,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1737,Uasin Gishu,26.83864864864868,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1738,Uasin Gishu,26.70189189189192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1739,Uasin Gishu,26.362432432432467,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1740,Uasin Gishu,26.242432432432462,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1741,Uasin Gishu,26.10189189189192,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1742,Uasin Gishu,25.781351351351383,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1743,Uasin Gishu,26.53432432432435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1744,Uasin Gishu,26.725000000000023,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1745,Uasin Gishu,26.493783783783815,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1746,Uasin Gishu,26.11432432432435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1747,Uasin Gishu,25.820000000000032,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1748,Uasin Gishu,26.39526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1749,Uasin Gishu,26.807894736842133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1750,Uasin Gishu,26.568421052631617,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1751,Uasin Gishu,26.39842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1752,Uasin Gishu,26.274736842105295,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1753,Uasin Gishu,26.330540540540568,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1754,Uasin Gishu,26.199729729729757,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1755,Uasin Gishu,25.739729729729767,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1756,Uasin Gishu,25.143157894736866,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1757,Uasin Gishu,25.049459459459488,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1758,Uasin Gishu,24.953783783783813,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1759,Uasin Gishu,27.606756756756784,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1760,Uasin Gishu,27.504054054054087,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1761,Uasin Gishu,27.460270270270307,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1762,Uasin Gishu,26.968378378378414,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1763,Uasin Gishu,26.972222222222246,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1764,Uasin Gishu,27.059444444444484,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1765,Uasin Gishu,26.7826315789474,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1766,Uasin Gishu,26.813157894736875,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1767,Uasin Gishu,27.22157894736846,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1768,Uasin Gishu,27.08000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1769,Uasin Gishu,27.1647368421053,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1770,Uasin Gishu,27.336486486486514,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1771,Uasin Gishu,27.349459459459485,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1772,Uasin Gishu,27.114324324324354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1773,Uasin Gishu,26.959473684210558,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1774,Uasin Gishu,26.763157894736867,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1775,Uasin Gishu,26.780000000000033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1776,Uasin Gishu,26.66947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1777,Uasin Gishu,26.69736842105266,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1778,Uasin Gishu,26.84578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1779,Uasin Gishu,27.10421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1780,Uasin Gishu,27.32684210526319,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1781,Uasin Gishu,27.161052631578976,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1782,Uasin Gishu,27.271052631578975,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1783,Uasin Gishu,27.480526315789504,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1784,Uasin Gishu,27.831052631578974,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1785,Uasin Gishu,28.256315789473703,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1786,Uasin Gishu,27.801052631578973,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1787,Uasin Gishu,27.426842105263187,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1788,Uasin Gishu,27.148378378378403,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1789,Uasin Gishu,27.320270270270296,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1790,Uasin Gishu,27.584054054054075,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1791,Uasin Gishu,28.079714285714306,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1792,Uasin Gishu,27.96611111111113,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1793,Uasin Gishu,28.061666666666692,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1794,Uasin Gishu,27.612162162162182,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1795,Uasin Gishu,27.365135135135162,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1796,Uasin Gishu,27.76189189189193,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1797,Uasin Gishu,28.238108108108133,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1798,Uasin Gishu,28.06947368421056,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1799,Uasin Gishu,27.624210526315807,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1800,Uasin Gishu,27.044736842105284,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1801,Uasin Gishu,26.67105263157898,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1802,Uasin Gishu,26.765263157894772,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1803,Uasin Gishu,26.73432432432435,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1804,Uasin Gishu,26.642432432432457,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1805,Uasin Gishu,26.1748648648649,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1806,Uasin Gishu,26.317027027027063,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1807,Uasin Gishu,26.532162162162194,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1808,Uasin Gishu,26.02891891891894,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1809,Uasin Gishu,26.670540540540568,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1810,Uasin Gishu,26.601351351351386,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1811,Uasin Gishu,26.53648648648651,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1812,Uasin Gishu,26.41578947368424,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1813,Uasin Gishu,26.406842105263184,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1814,Uasin Gishu,26.568947368421078,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1815,Uasin Gishu,26.577894736842126,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1816,Uasin Gishu,26.720000000000027,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1817,Uasin Gishu,26.45526315789476,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1818,Uasin Gishu,26.34789473684213,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1819,Uasin Gishu,26.067894736842135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1820,Uasin Gishu,26.130000000000035,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1821,Uasin Gishu,25.998648648648686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1822,Uasin Gishu,24.831578947368453,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1823,Uasin Gishu,25.097368421052668,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1824,Uasin Gishu,25.11810810810814,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1825,Uasin Gishu,24.6305263157895,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1826,Uasin Gishu,27.687837837837876,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1827,Uasin Gishu,27.58351351351354,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1828,Uasin Gishu,27.460810810810848,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1829,Uasin Gishu,27.230540540540577,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1830,Uasin Gishu,27.315000000000033,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1831,Uasin Gishu,27.491111111111135,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1832,Uasin Gishu,27.078947368421083,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1833,Uasin Gishu,27.121578947368455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1834,Uasin Gishu,27.098421052631608,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1835,Uasin Gishu,27.129473684210563,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1836,Uasin Gishu,27.136842105263185,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1837,Uasin Gishu,27.09105263157897,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1838,Uasin Gishu,27.172162162162195,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1839,Uasin Gishu,27.16459459459462,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1840,Uasin Gishu,27.139729729729762,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1841,Uasin Gishu,26.936315789473714,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1842,Uasin Gishu,26.807894736842137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1843,Uasin Gishu,27.12135135135137,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1844,Uasin Gishu,26.91368421052634,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1845,Uasin Gishu,27.20894736842108,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1846,Uasin Gishu,27.433684210526348,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1847,Uasin Gishu,27.461052631578983,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1848,Uasin Gishu,27.485263157894764,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1849,Uasin Gishu,27.387368421052656,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1850,Uasin Gishu,27.72421052631582,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1851,Uasin Gishu,27.886315789473723,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1852,Uasin Gishu,28.236486486486516,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1853,Uasin Gishu,28.130000000000035,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1854,Uasin Gishu,27.72405405405408,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1855,Uasin Gishu,27.53000000000003,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1856,Uasin Gishu,27.607297297297315,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1857,Uasin Gishu,27.871081081081105,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1858,Uasin Gishu,28.111666666666686,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1859,Uasin Gishu,28.12055555555559,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1860,Uasin Gishu,28.241111111111138,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1861,Uasin Gishu,27.603684210526342,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1862,Uasin Gishu,27.525263157894766,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1863,Uasin Gishu,28.1921621621622,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1864,Uasin Gishu,27.982432432432468,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1865,Uasin Gishu,27.847894736842136,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1866,Uasin Gishu,27.41421052631581,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1867,Uasin Gishu,26.98842105263161,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1868,Uasin Gishu,26.76210526315792,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1869,Uasin Gishu,26.745263157894765,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1870,Uasin Gishu,26.871578947368455,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1871,Uasin Gishu,26.966216216216253,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1872,Uasin Gishu,26.282432432432472,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1873,Uasin Gishu,26.424054054054086,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1874,Uasin Gishu,26.343513513513543,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1875,Uasin Gishu,25.587297297297333,"{""type"":""MultiPoint"",""coordinates"":[]}"
00000000000000000156_1876,Uasin Gishu,26.517027027027055,"{""type"":""MultiPoint"",""coordinates"":[]}"
